"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41181,10257,7273,1742,32717
"GM",27554,390036,171593,3628,17880
"Tolerant",19721,294449,108263,7248,17240
"Vulnerable",3067,4275,1097,713,2131
"Unclassified",30820,18353,8929,1549,87341
