"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61581,15083,10141,2713,16541
"GM",30438,472633,285574,1775,13944
"Tolerant",9710,156974,84530,1738,4155
"Vulnerable",2353,2079,212,261,452
"Unclassified",33513,17750,13494,2608,68805
