"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77951,17225,16853,2416,23150
"GM",19974,378133,249209,2272,14931
"Tolerant",8540,252043,120871,733,11764
"Vulnerable",4017,1877,869,447,1885
"Unclassified",28403,9167,10692,815,54820
