"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,0,9
"GM",10,23300,383739,182,3982
"Tolerant",13,406700,80273,247,6224
"Vulnerable",0,47,117,901,511
"Unclassified",12,6474,7398,1243,57934
