"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",9,21943,359083,258,10248
"Tolerant",9,393870,124631,720,18694
"Vulnerable",29,342,750,1147,25413
"Unclassified",9,3459,5190,339,13173
