"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,205,568,31,3
"GM",7,20290,398718,262,576
"Tolerant",20,414286,79523,974,1034
"Vulnerable",1,327,389,1252,771
"Unclassified",8,1504,1161,619,56774
