"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,11,0,22
"GM",4,19725,352671,69,4822
"Tolerant",1,382643,131300,110,6685
"Vulnerable",0,20,62,221,339
"Unclassified",17,9699,13822,1207,55863
