"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,12,4,0,77
"GM",6,61,26,0,90
"Tolerant",2,27,2,0,38
"Vulnerable",0,12,1,3,67
"Unclassified",156,242,41,41,25713
