"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,26,48,2,873
"GM",74,102,112,2,1030
"Tolerant",6,7,27,0,491
"Vulnerable",7,0,0,0,214
"Unclassified",1503,461,893,16,20629
