"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,9,65,1,70
"GM",108,107,43,8,88
"Tolerant",42,16,10,0,6
"Vulnerable",0,0,0,20,24
"Unclassified",207,105,178,1618,23877
