"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,11,0,3
"GM",665,21185,284719,3109,10560
"Tolerant",1638,292022,58286,7979,8688
"Vulnerable",79,3394,4216,21828,58716
"Unclassified",98,7928,12148,1891,136761
