"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,64,118,4,1199
"GM",2,18559,232579,590,35966
"Tolerant",6,223421,63219,1640,53350
"Vulnerable",0,308,357,706,2096
"Unclassified",12,40285,52684,15697,193077
