"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,2,13
"GM",0,20562,246177,1255,14643
"Tolerant",7,254257,70306,3010,21377
"Vulnerable",0,2347,1963,8960,5367
"Unclassified",2,48559,53595,84161,99371
