"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,4,5,0,99
"GM",15,31026,286610,5555,2906
"Tolerant",306,293816,56538,11169,1721
"Vulnerable",3,3811,4320,32632,629
"Unclassified",15,3900,1859,1185,197811
