"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,228,685,10,34
"Tolerant",0,398,248,26,99
"Vulnerable",0,7,2,623,1527
"Unclassified",1,694,499,12330,34287
