"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,220,240,9,823
"GM",290,36910,325601,854,55805
"Tolerant",474,333853,82652,873,71647
"Vulnerable",3,1082,1983,1606,9288
"Unclassified",565,20828,34395,1349,217318
