"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,89,91,20,1129
"GM",931,52070,366443,3182,29581
"Tolerant",492,369757,97499,1503,18654
"Vulnerable",77,1476,1589,17944,24398
"Unclassified",1647,25118,26067,27037,131774
