"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,104,498,19,717
"GM",13,34180,342101,1532,15067
"Tolerant",35,269991,145160,2462,27223
"Vulnerable",1,565,1723,1266,1136
"Unclassified",239,42312,113273,41768,157289
