"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,0,116,661,504
"GM",1,0,1,15,31
"Tolerant",281,0,26145,13731,7622
"Vulnerable",759,1,15099,178337,59076
"Unclassified",3150,1,5197,40853,139541
