"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,1,580,1297,543
"GM",0,0,10,71,99
"Tolerant",244,4,28282,17716,9550
"Vulnerable",443,3,11928,138554,30586
"Unclassified",1000,4,9257,159784,81163
