"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,7,35,63
"GM",0,0,26,4,4
"Tolerant",62,18,29433,13311,1082
"Vulnerable",55,0,13401,233131,7080
"Unclassified",30,0,866,18300,174224
