"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2151,906,728,1258,23566
"GM",1112,37361,37484,3762,10259
"Tolerant",857,43076,13049,3246,8445
"Vulnerable",2230,2741,1461,19561,80882
"Unclassified",13941,9821,7962,31421,175914
