"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1395,194,212,1117,3672
"GM",1189,25234,41760,6445,6796
"Tolerant",730,43570,21289,4631,6018
"Vulnerable",354,836,304,6160,3606
"Unclassified",45455,17636,11984,171587,111020
