"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,155,101,8,837
"GM",525,49323,33360,1701,2756
"Tolerant",770,42702,8510,326,3075
"Vulnerable",83,2089,1158,4183,30319
"Unclassified",798,14789,6997,3444,325153
