"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",347,943,866,22,30
"GM",2886,55447,45886,2951,1888
"Tolerant",2861,37509,7862,1115,779
"Vulnerable",48,963,933,5459,2259
"Unclassified",199,2506,1337,5539,352559
