"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2321,1064,11915,106,26578
"GM",630,23423,7797,363,5350
"Tolerant",8620,28587,129087,3029,84565
"Vulnerable",320,899,3319,5179,25432
"Unclassified",12958,5348,40226,538,190558
