"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7504,5578,23371,45,25417
"GM",2261,23534,23188,295,9342
"Tolerant",8444,7687,93776,368,30147
"Vulnerable",25,182,1672,6572,509
"Unclassified",22425,8631,59315,1093,256831
