"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6185,1066,12317,751,7222
"GM",1348,33831,10814,154,3196
"Tolerant",10943,17479,132820,1273,17795
"Vulnerable",54,196,1123,17762,3213
"Unclassified",7850,7394,20043,4356,299027
