"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1015,735,13440,5383,1638
"GM",48,4071,11112,3136,454
"Tolerant",1468,13902,112976,13550,3580
"Vulnerable",192,967,10094,35113,6794
"Unclassified",1979,1978,21776,34982,552201
