"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9432,3832,15978,5943,53375
"GM",1421,1770,7376,625,6306
"Tolerant",11308,3891,40930,5446,44701
"Vulnerable",117,605,1188,1092,2002
"Unclassified",16549,4481,27149,59761,527306
