"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2917,2688,16756,1642,14824
"GM",362,3424,6175,1746,2872
"Tolerant",4915,9499,50805,5702,21700
"Vulnerable",1191,2096,5826,37863,25891
"Unclassified",6584,7531,38826,20321,560428
