"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16619,592,17039,2182,9859
"GM",2455,900,3472,1984,242
"Tolerant",40031,6053,82857,4928,14818
"Vulnerable",5145,504,7163,25520,35251
"Unclassified",32607,358,13112,22431,506462
