"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,0,0,0,1
"Tolerant",0,0,23,4,43
"Vulnerable",0,0,23,7058,6771
"Unclassified",2,3,125,12114,38327
