"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,0,2,3
"GM",0,0,0,0,27
"Tolerant",0,1,119,3,5
"Vulnerable",1,2,37,12632,2108
"Unclassified",74,13,97,8380,40992
