"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,0,14,1,3
"Tolerant",0,0,57,32,149
"Vulnerable",0,0,312,4478,8389
"Unclassified",676,7,49,10456,39871
