"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,0,1,1,11
"Tolerant",0,0,21,29,434
"Vulnerable",0,0,4,6250,12472
"Unclassified",5,1,44,7572,37649
