"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",271,704,668,190,1121
"GM",1508,40217,118464,1660,11332
"Tolerant",1583,117232,35637,2696,13063
"Vulnerable",269,1192,2408,622,972
"Unclassified",3046,8813,8884,2354,87631
