"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114,6725,3028,1300,4895
"GM",296,69419,114626,1651,1298
"Tolerant",361,118471,42411,1744,2041
"Vulnerable",29,1222,2095,1982,1022
"Unclassified",59,1812,2534,322,83080
