"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",607,2728,2742,436,6125
"GM",1036,56853,124368,2162,21392
"Tolerant",601,121682,36512,1723,16715
"Vulnerable",111,1306,2496,988,1666
"Unclassified",1565,15766,26078,1931,14948
