"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",491,612,445,395,1036
"GM",1031,64584,60214,2742,3366
"Tolerant",1391,80979,126098,3990,5734
"Vulnerable",127,1667,1218,34711,23763
"Unclassified",2763,10096,13293,35467,408366
