"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2996,487,910,336,1949
"GM",423,10963,29638,210,1054
"Tolerant",3930,71726,195840,2372,9454
"Vulnerable",1132,558,899,23667,6282
"Unclassified",86936,5829,10997,16802,399189
