"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1607,195,1060,388,3195
"GM",493,8701,68304,1794,10009
"Tolerant",959,30575,194387,2079,20483
"Vulnerable",1,0,5,1,76
"Unclassified",3618,2817,19566,28276,485990
