"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86,6,338,49,1992
"GM",2,3,48,0,215
"Tolerant",759,368,26783,346,26402
"Vulnerable",379,79,851,625,6443
"Unclassified",4813,1687,20904,1637,91191
