"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",907,13,1044,5,4070
"GM",32,8,314,9,1780
"Tolerant",1420,69,30081,167,17187
"Vulnerable",84,1,259,473,1840
"Unclassified",8399,439,35384,2468,79553
