"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,10,674,43,1245
"GM",1,1,73,4,153
"Tolerant",284,392,42518,2185,15345
"Vulnerable",4,26,326,588,1091
"Unclassified",189,259,7913,3482,109171
