"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",453,4,1847,276,8262
"GM",2,0,202,2,324
"Tolerant",834,127,40203,328,25590
"Vulnerable",16,0,696,364,2046
"Unclassified",2375,197,27856,1275,72727
