"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7308,743,40454,5,305
"GM",3272,6039,27076,32,205
"Tolerant",39878,15760,137272,5,809
"Vulnerable",1,2,6,145,131
"Unclassified",895,1615,1062,116,27887
