"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7370,3878,38478,1,1122
"GM",2866,5159,28033,1,541
"Tolerant",35589,28666,119811,0,1062
"Vulnerable",13,27,2,3,91
"Unclassified",4559,1376,3669,292,28414
