"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2806,585,1535,616,590
"GM",5454,24721,63144,19636,2175
"Tolerant",26810,53705,311500,37426,11018
"Vulnerable",4671,19492,59779,89893,163843
"Unclassified",2867,546,22184,65245,347749
