"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4479,2390,12269,94,30438
"GM",439,64651,66807,5835,16423
"Tolerant",3507,103812,244338,7257,91492
"Vulnerable",6,7527,3561,111,180
"Unclassified",19213,19527,97437,1758,534439
