"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",254,2399,11701,2378,421
"GM",111,61486,73941,4348,109
"Tolerant",2405,95413,329649,28077,2569
"Vulnerable",139,7339,16851,130186,21124
"Unclassified",1598,2723,13755,101310,427704
