"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,7,3,69
"GM",0,0,0,0,2
"Tolerant",0,7,3110,583,1289
"Vulnerable",11,4,1370,25605,39606
"Unclassified",22,27,2492,38488,267684
