"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,8,23
"GM",0,0,4,8,26
"Tolerant",76,7,3996,998,1902
"Vulnerable",10,1,841,46256,17571
"Unclassified",103,12,1318,101216,206001
