"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,14,46,21,102
"GM",0,0,7,11,2
"Tolerant",68,68,4541,942,542
"Vulnerable",9,10,2531,125793,20143
"Unclassified",27,136,1845,61816,161699
