"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,31,69,9
"GM",1,0,85,51,91
"Tolerant",5,25,6637,1920,383
"Vulnerable",0,49,2709,165758,20067
"Unclassified",1,27,2195,82237,98028
