"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,4,4,66
"GM",1,0,0,7,21
"Tolerant",11,0,2315,604,2225
"Vulnerable",12,0,736,24775,38870
"Unclassified",54,2,1934,41206,267531
