"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18306,122,201166,19295,15343
"GM",35,9,623,471,34
"Tolerant",97353,961,481675,146185,39068
"Vulnerable",8042,264,114945,163892,209565
"Unclassified",31636,177,292712,104799,359175
