"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19765,47,74063,6004,31139
"GM",46,3,620,596,215
"Tolerant",186368,654,441203,110905,332144
"Vulnerable",16534,302,161433,160049,86029
"Unclassified",31519,166,87923,219154,338972
