"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17962,1998,187431,17077,11318
"GM",127,217,3202,1413,210
"Tolerant",81254,10519,651416,185419,43225
"Vulnerable",9135,2997,173256,227404,79776
"Unclassified",9057,575,54265,126257,410343
