"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,0
"GM",7,12405,19989,606,2119
"Tolerant",1,19907,7768,1166,2107
"Vulnerable",36,2359,2097,161843,41810
"Unclassified",13,4122,2012,35282,82395
