"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,2830,7644,456,4077
"Tolerant",0,8125,8202,648,7805
"Vulnerable",0,121,80,919,749
"Unclassified",2,5233,10444,80697,260014
