"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13829,1050,1665,8259,34245
"GM",31,47,6,161,216
"Tolerant",1741,1105,2549,2136,2087
"Vulnerable",12774,7418,7277,43584,37104
"Unclassified",25901,3859,2344,33599,103225
