"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5233,500,8980,25571,22529
"GM",101,23,2160,2753,252
"Tolerant",1261,178,5688,7401,2925
"Vulnerable",1095,49,7134,59764,7766
"Unclassified",990,57,1602,13270,168930
