"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1246,1,389,5493,1551
"GM",4,0,27,755,21
"Tolerant",182,99,9640,13378,2265
"Vulnerable",333,405,10806,90902,6313
"Unclassified",151,76,1893,21280,179002
